ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.03911086406851031,0.6599380631690163,1.7833973947526893,0.7504239513510106,-0.01875618348988098,-0.7249961000365414,0.35597616646180624,-1.8884677164623438,-1.2389047369600925,0
-1.0294238528360007,1.0047038704606075,-0.7305728949109621,-1.8579748354537213,1.382566004391061,-0.21379212715030896,-1.0656254865308725,-0.1646969699582562,-0.46248058067239567,0
1.064573300811061,0.2122200005877804,-0.9503150523973649,-1.602826584555652,-0.8323642252487633,0.593621948239833,-0.5748492080662221,-0.2252997424497818,0.5667705599323021,0
-0.24890429692313187,-0.3235702633308932,1.4141570844452092,-0.3483016954979875,0.7478838277408715,-1.5085209009537228,-1.2256032336825227,-1.0195485308055587,0.9306011274007234,1
-0.03911086406851031,0.18790358418089814,0.021549201366991528,-0.12241791169212633,-0.7870074875391827,0.0958124800021884,-0.16896981033323435,-0.13647538917012625,0.6651588509121542,0
-1.2027007483700407,0.238025209405225,0.036701386449591235,0.5956242508323902,-0.5086330721434692,-0.33633808693440986,-0.08457376469296912,1.059687115140182,-1.327540073169727,0
0.1856703565311966,-0.08643834793546393,0.5286177034624915,2.083929814291305,-0.663640271859989,1.6147369830759377,0.6904919596875365,-0.33391473667208255,-0.3799434208108257,0
0.36489955977010635,0.8916590210973537,-0.8211598206347637,0.5509292544196803,0.6424004523727361,-1.0513954612112786,0.226159690991574,-0.6610654962398121,-1.309746491575377,1
0.029958626433780673,-0.4005255830267619,1.0448199146709616,-1.6897319823398818,-0.01875618348988098,-0.1823843871206077,-0.05657098425843228,0.6827557511354939,-0.2688736736050695,0
-0.5436552092542194,0.27408443094091084,-0.24465812098224785,-0.01859431902096626,-1.360152213851442,0.560315576563275,1.1494587760179802,-0.1265701246075396,0.6686258448542463,0
-0.03911086406851031,-1.0143135849999314,1.2225100921468297,-0.6556991682976997,-0.44122223763706436,-1.8081412823338576,-1.0474276427046605,0.9567136775209968,-0.494597499363323,1
-2.018544511764528,-2.1789315820798913,-1.22836743236512,-1.0970719762955252,-1.9889869050120497,0.2318537578445675,1.3165390466352707,1.2664278954474164,0.6422202195150732,0
-0.6104916276218776,1.215302409159476,-2.362360060943302,-0.6095703390900357,1.1232622328062696,0.1209161001258277,-0.9615257020855736,2.1084620406778787,0.1673416421839183,1
0.1978314255929365,0.23309408687598704,-1.5330149611955741,1.4875914322691366,2.662634591391865,-1.205504284101604,-0.9373678659412279,1.4213837834476044,-0.35383192104606553,1
1.2457703512115808,0.45614362296438427,-1.4121919972124548,1.1056055457843676,0.41440891950708586,-1.1413207232503817,1.2227720219426845,0.12402896682919304,0.7173790208799774,1
-0.46043697755236734,-0.38626227128169865,-0.17437139098675028,0.8454860255648767,0.9044872008694739,1.5056136494729848,-0.24450729556925793,0.16953235025809718,0.7342851714736699,1
0.640960402385624,0.44762401153257697,-0.9092895883169758,1.6936942692354053,1.5443988004614304,0.7965370150877633,0.07950608624578438,-1.9440491646329467,0.4471296424521164,1
2.2407584929460715,-1.845866902952355,3.006202379858879,1.2916769816360485,-0.1523702258224666,-0.7477840502111641,1.133749466118204,0.6937415665800587,0.3105806566151038,1
-1.010501621042216,-0.39527167297206667,-0.1873496948315398,1.666464677454089,0.08196771798302806,-0.715265128806194,-0.9608962477348797,0.02853418219159036,0.5162052364857995,0
-1.8020030356416652,-0.5370331788141279,0.3330469438166536,-1.3598347676255245,-0.9631275997975258,0.038483038394771366,1.0588990613131035,-0.6324259430841582,-0.8877620711497318,0
-0.49133889524123825,0.0756009290974829,-0.9423851748149478,0.2101231328133154,0.13735407067374653,-0.03443588944991698,-0.7112256326382443,-0.5462458795829281,-1.600300157389912,1
0.6572774532507131,0.8723389228021876,-1.7192525766642381,0.6481341882685886,2.3626194387630317,-0.806455669014257,-0.5620321757401674,0.43233083365163194,0.03409025242482361,1
0.9160402868465845,-0.14066377849273626,0.8204305860412837,-0.9460059536679055,-0.749051082347635,1.4828636732000613,-0.340365247695337,1.8781025570272027,-0.6637311807984319,1
-0.0006470832813510882,0.7436138820143027,0.2045398031857433,-0.5832394098831929,0.23619564925674658,-1.1502464972760418,-1.0930595299753258,1.5103086913248323,1.0328520413844977,0
0.19334228640206177,1.0850835549084603,0.8041217255159842,0.5177430263019396,1.1509394188728244,-0.4576376943301936,-0.12140478435875306,-1.693686188970617,-0.2674081564850348,1
1.7499173756795017,0.9216662852670094,0.9818527922240672,-0.16278948709868232,-0.01875618348988098,-1.825331261086931,-0.15922985072002646,0.18303768678029406,0.8401227998695248,1
-0.652251653937727,-1.3740751314483097,-0.7895698065439045,-0.3130752099389567,1.350458619981429,-0.4716214068812888,0.721619934711563,0.17670900191414293,0.32356915957950133,0
0.4634662667748492,-0.2997112542945602,0.04231706286100226,0.2234294210772252,0.2641587431569269,-1.299553081649178,1.6199876521596697,0.015968288056402342,-1.4344206098106165,0
-0.24820512406515244,-0.10089412593691792,-0.6859906977386686,-0.46525776999700885,-0.5245210517323411,-1.3568735845296496,1.1002486381616858,1.1880939634426744,1.3348287055707784,1
-0.13596546554738664,-1.0086794431067247,2.5494411512578665,-2.7499325528177168,-3.1575139644098495,1.572228566766873,0.6911677984019864,0.0735432460616581,2.2185814744050845,1
-0.03911086406851031,1.9033747625177992,0.38849532126042335,-1.376618225976588,0.21001437917129656,-0.007686320773672089,1.443728385611701,0.06517512700347937,-0.34396927859076737,1
-0.11490298182251306,1.401241137580437,-1.6191015476529365,0.5907814617131604,2.961596449161882,0.7577712774884279,1.2559137393725621,-1.3292800509827887,0.4881123498600834,1
-0.05219560659834845,-0.8441482465450251,-0.17524890234821067,1.9071984662554797,-0.01875618348988098,0.38467754269479554,-1.3515158412057826,-0.5961874257627383,-0.7797902162330732,0
0.7702985450547609,-1.5550245733521209,-0.4624885557534469,-0.3321765040846189,0.717060695873315,-0.07424449713097846,0.4886523308662295,2.167614499674545,-0.2823847377277571,0
-3.054035389779102,-0.23469801953316044,1.441309723041518,-0.19614660470005651,-0.01875618348988098,0.5132098142809881,-0.3291596385883746,-1.0631125817703353,1.0337468983459845,0
-1.892621669129294,-1.7811460708077178,-1.1574080709705512,-0.9450067926112081,0.8570194713654601,-0.0006326722873089047,1.624784636212578,-1.1517970464184424,-1.0109299003223318,1
-0.03911086406851031,-0.0005189637969134107,-0.4457731758290092,0.5669783677343284,-0.273119141177257,-1.3927983526518102,1.3240920555756013,0.10075283390372106,-0.5876943473063486,0
1.867362987109604,-1.7600607703537814,-0.594015777151022,0.4308754526825026,0.762244622906223,0.14485291859685692,-1.0049649769124254,-2.008965823228687,2.026021870941738,0
-1.533944091394521,-1.846748469370086,0.10920130392935477,-0.9747791933792181,0.7043664888419688,1.7375346668642118,-0.8360870160126123,-0.35307154361100135,-0.4186610989012794,0
-0.03911086406851031,0.508131866293583,-0.04291944956927717,-0.13026544243968566,-0.01875618348988098,-0.5256983886903789,-0.7485697520696721,-0.5694406485980347,-0.9208544410910272,1
-1.4746328213503295,0.025736021510146923,1.8597749476850123,1.2830164476871062,1.375880785542979,-0.8494124351501511,-0.3428063727289071,-0.284231386344598,-2.141438525576395,0
-0.03911086406851031,0.4461025908136425,-0.10100188646356197,0.3218536390938662,-0.01875618348988098,1.8025768543293834,0.26153479875306046,1.5074486496215942,0.3307394166745637,0
0.016770283320839158,1.6314334226191012,-1.9971003184712104,0.6952653773659796,-1.1150236244640817,-1.946189759374472,1.2699751166309834,0.1329296073546209,0.5870126412704209,0
0.27525068133094077,-0.31849049169804394,-0.9378975675385821,-1.5485068015391255,1.2130233898491705,-1.2645434144735792,-0.7808806806079932,-0.004820082600377948,0.10278804698703511,1
1.0364233969467653,2.066618885827268,0.13058660997605898,-0.4493229288880198,1.3958679640646028,2.001030994122038,-0.2045612570990905,1.2511529652407405,1.0194559040499513,0
-0.9568609916541163,-0.4391277146279781,-0.47065519716142507,0.2712830952701006,-0.01875618348988098,1.4841467073974042,0.29457139267020127,0.9585528272903835,-0.8572795787374168,0
0.6406194249968775,-0.5031346691285302,-1.1242422043383664,-0.5344046318894244,-0.6456327463433696,2.959932126221685,1.0377157330928521,0.013937429481300593,-1.0003977336227192,0
0.8183973605997457,-1.0159670604624005,-0.005958401651105066,-0.8597412064465652,-0.7119816859113435,-0.9213490872121007,1.7676692360059916,0.7657952222654313,0.9774374161400725,1
2.6039417520463317,2.6846571175342593,-0.7799245265753773,-1.5439192384225258,0.020524664571521002,-0.07161525407022949,-0.47173412105797774,0.3619163945965299,0.05681321901599846,0
-0.6091151860663069,1.6295223959549172,-1.0623830716965454,-0.5382793719808228,-1.9386049645950443,-1.8682849018167347,0.030780273160806414,-0.5519123839240093,-0.531082074781424,0
-0.07586504007073687,-0.3842289462538387,-0.9809994540893119,-0.4095029216398806,1.0595250197884085,0.08399827009201445,0.10119650731321347,-0.02138718215771288,1.1980700835416032,1
0.3956840434385311,1.055206691958951,1.4705147694008989,0.3457382202148516,0.8479478088163896,-1.4880561506052703,1.2877594109198751,0.36840141228288,1.0688195878448892,1
0.824960841814057,0.0031669619000155792,-0.336198733529392,0.15745097245144166,0.26243197676654034,-0.4617212950415094,-0.03056465023502603,0.4303757451371778,1.8980232404503459,0
0.8204192002025245,0.11400019472118324,0.8281459740602028,0.08944293094914506,-0.01875618348988098,0.37018880897785816,0.2766948240584748,0.25050282231516136,1.0369779277240165,0
0.5422873268254012,0.7114435182380403,-1.0535205414412439,0.6101444400697155,0.7362366591977572,-0.931258643241389,0.4405245520826962,1.122806645458612,-1.3111035736288839,1
-0.48648262076495724,-0.3886493499451547,-1.182658630651188,-0.6755839063032787,0.2870517506225091,-0.7840622993644587,0.728238047047988,0.43493307138021503,-1.7267195041312173,0
0.17379033133193342,-0.21493189925416434,1.1651175423361289,-0.47960817801910965,0.2184922253000619,0.7909466722669911,-0.5219784287452046,-0.30210544651335813,-1.6917550742495224,0
1.2683419807040486,2.5107666244633156,-0.8928591015160646,0.6426747040327025,-0.4166613337956058,-1.1232708160295741,0.7346939806651952,-1.1367362129474503,0.5325885982324308,0
-0.6068565888761814,1.0706425182704689,0.8730235749424107,-1.717400073063922,-2.3520229042842615,0.7703597116090725,-0.37441216737518074,-0.7767580182760269,-0.8277556849832599,1
0.10103505233726925,0.34947251379828786,0.0034885142216475027,-0.7842320161455855,0.5876485942824019,-0.896430642370833,-1.1724473743736357,0.031312236845043494,0.48422018655578314,1
-1.3106537048119458,-0.5161506531379642,-0.3849069418678548,-1.2040665703719544,1.8636955859966005,0.7254905572429747,-0.058504265215403604,0.5966841465382725,0.46237670392580205,1
0.7093811869975462,0.8692697190908281,-0.6285229136139276,-1.1445109613974147,-0.01875618348988098,-0.12102778166834202,-0.6662856544842782,1.6086650890255088,-1.8406454844674554,1
-0.2716197807189555,1.2913675191307301,0.46025509622561384,-0.5060100602205702,-0.6686097192370836,-1.2367835062537165,-1.8614068419675978,-1.280005391141298,-1.2877255460723178,0
-1.5598144249540427,-0.18830966925662268,-0.08902029774684955,-0.579042671162274,-0.18354939111488808,-0.8498375813137005,-0.7727522379163224,-0.1580982240407243,0.10089655046753383,0
0.2712434799456633,0.5826996213201998,1.052006739522824,0.24602846622605307,0.11118540862274831,0.625989536425478,-0.6288945056453039,-0.7863533268531684,0.07146376048182733,0
-0.5618374102741412,-0.4925174385249588,-0.9328623979786044,-0.020618545265799874,0.3643934883964752,-0.04706645225301628,-0.7349115086370628,0.7239327514330322,0.04468556209406321,0
0.27203154381256145,-1.0573284219607837,0.011855138240424987,1.5769233116181345,-0.01875618348988098,-0.31027323198448903,0.22587888253919072,1.0409905941325706,0.30248046487817504,1
-0.30687828060430944,-0.022980197452839732,-0.06464789561717717,-0.35358857646208325,0.8358416910448843,-1.1163203304588598,-0.869793370549634,-0.012799340336686716,-1.8297557538732794,0
-0.1099136452891588,-0.23135968575148683,-0.9072563590161211,-0.5767187019187767,-0.01875618348988098,-1.0853236054322688,1.098594642418,0.023289799439156943,-0.5052606079062603,1
0.13793387722441158,0.9851954859714155,0.8631246921418255,0.48065915652287106,-0.308550723378181,-0.4174776652589539,0.2789931029288777,1.1362267905547032,-1.335160015916178,1
-0.31385878430455494,-1.4039465168115284,-1.2088292672160366,-0.1891296886578632,1.0309335126636003,0.06170861408546912,-1.9915542812195655,0.4586045114874843,0.1630492684645126,0
-1.2133848584718792,-1.0892674333946553,0.36598777639412733,-0.5176089949783356,-0.909972010046522,0.8792150220509486,0.2317521578026805,-0.3315081678283446,0.26420687893735184,0
0.02803528052044939,-1.220154474355649,-0.37763340407217394,-2.2055559776732045,-1.4115937344666203,-0.9695946525420818,0.510798980774297,0.8288644220236662,-0.6599977341119041,0
-0.9656702744611828,-1.6670659211348622,0.2623163954471656,1.8149689780547154,-0.36395420596777417,1.053699486866912,2.8475201429204167,0.6729537879176316,-0.15799448063343297,1
-0.5650343447573993,0.9006022985358425,0.20984654881601694,-0.05649717210829422,-0.8190500877062373,0.7165448108778459,-0.24916283353786703,0.06521998868435994,-1.587900131379414,0
-1.4782061107026176,-1.0435721465275052,0.08632305067143439,-1.942023068819032,0.7501550282807085,1.4210375160842728,-0.8134536310923745,0.015968288056402342,-0.1581486021006136,0
1.1887056629481934,-0.6353123845919227,0.1252884096902355,-0.23744968108335227,0.9314944285274713,1.5479528212920615,-1.9847524664877019,1.5826114795030626,-0.12298207814222521,0
0.5687333298183568,-0.18485670966268392,-0.6345348469987697,-1.0413543465664172,1.6816265885764374,-1.6291205712409,1.0372597769399796,1.0129210072903252,-0.09409389578365036,0
1.313208676468925,1.178483236891579,-0.1282729180015964,0.5495786456665555,0.8736641374351226,0.21750877660373003,-0.6342366548294464,-0.7550560163532984,-0.3399416877201334,0
0.0845858847433853,0.3493462520461427,-1.1521447675413357,0.571806808956401,-0.01875618348988098,-0.7068345786828045,-1.1813418271074887,-0.273303113167749,2.236934927356227,1
-0.03911086406851031,2.06947656354904,-0.6108187396504549,0.40962187726389077,-0.01875618348988098,0.017129948339696464,0.8829910060204118,0.7221963287213841,0.4417751117734959,1
-1.6686696294071715,-0.43070492030401647,1.3806006935935773,-0.573240034879083,-0.7177466692561473,0.15641397670992888,-1.9763055134303436,0.015968288056402342,0.21133762355142124,1
-1.1820330699356598,-0.0810733209914907,1.1013919718580754,0.6990803455956904,-0.1714155619759121,0.062274722408165624,-0.7537620940952011,-0.6659508744590089,-0.1555579565357021,0
0.6005076346019406,0.08161992071497379,-0.18575324030901547,0.6702186903622701,1.2885513638688564,-1.1489437131882543,0.08707490800770168,-0.26013573278412466,-0.2952835837475363,0
0.40454789850247225,-2.2445764094884955,1.3332387731106123,-1.1913212792418288,1.5832714488275612,0.4502262933859643,1.3539305600296692,1.043697764365392,-0.03347389543349142,0
1.2421533024526574,-2.7343497412498494,0.6289937119440174,-0.5949038124519671,3.499546097981874,0.22801172577017373,-0.07816446197804534,0.7561338503485868,1.0196642479205578,0
-0.03911086406851031,-0.36171281589580845,-0.87151900867214,0.6437135005756465,0.036343515399937076,0.565563101177699,0.5546160142237029,0.4633974296877816,0.7999953133256572,0
-0.03911086406851031,-1.3328214577637587,0.7288705396339685,0.8298820982439487,-0.01875618348988098,-0.9868892031454393,0.27000041503813355,-1.1349877134623392,-0.16561908317147728,0
0.25868205556806567,2.044272421208285,1.0209537758767826,-3.416115322980351,-0.01875618348988098,1.9486943260050809,-0.7436380772882145,-1.3169839225630944,0.18823817263565543,0
0.8169259614987499,-0.2544498844789204,-1.2391497964431297,0.19085309045878454,0.3558926962157585,-1.0134518060763948,0.3236555366692726,1.4566034769960106,-0.806558168369315,0
-0.5712774035874808,-0.7781025868748329,-0.2786662290032976,0.730829869578025,-0.01875618348988098,1.065288368807084,0.9032224076747536,-0.8052304169867285,-0.6252319625883741,0
